0.216526925564,-0.13206076622,0.0827009081841 
0.215842366219,-0.132052004337,0.0760271772742 
0.215352237225,-0.132822662592,0.0734904333949 
0.215384766459,-0.13288795948,0.0740170031786 
0.215551644564,-0.132706806064,0.0752025544643 
0.215646654367,-0.132745072246,0.0761001557112 
0.215745836496,-0.13270932436,0.0769587531686 
0.215795621276,-0.132809698582,0.0775850117207 
0.215840280056,-0.132890120149,0.078147187829 
0.215844362974,-0.133077293634,0.0784896165133 
0.21583378315,-0.133334055543,0.0788061246276 
0.215821027756,-0.133560135961,0.0790556147695 
0.215751320124,-0.133990034461,0.0790719985962 
0.215706959367,-0.13431173563,0.0791704803705 
0.215585589409,-0.134916067123,0.0789771527052 
0.215515255928,-0.135321229696,0.0789713561535 
0.215334758162,-0.13612754643,0.0785725861788 
0.215241894126,-0.136607453227,0.078499019146 
0.214996933937,-0.13762627542,0.0779098048806 
0.214876785874,-0.138198003173,0.0777743905783 
0.214571461082,-0.139400437474,0.0770434960723 
0.214405804873,-0.140121340752,0.0768084153533 
0.214054852724,-0.141441896558,0.0760163366795 
0.213817253709,-0.142384380102,0.0756256505847 
0.213467210531,-0.143650904298,0.0749073475599 
0.213037237525,-0.145170733333,0.0740780085325 
0.212732166052,-0.146286293864,0.0736305192113 
0.212248459458,-0.147895812988,0.0727438107133 
0.21180921793,-0.14935554564,0.072047226131 
0.211294859648,-0.150993272662,0.0712232738733 
0.210756152868,-0.152665778995,0.0704128369689 
0.210172086954,-0.154422864318,0.0695688724518 
0.209546864033,-0.156248137355,0.0687084496021 
0.208877697587,-0.158143013716,0.067831248045 
0.20816321671,-0.160105064511,0.0669404417276 
0.207402080297,-0.162132099271,0.0660389810801 
0.206593036652,-0.164221510291,0.0651299059391 
0.205734938383,-0.16637070477,0.0642162263393 
0.20482686162,-0.168576613069,0.0633012056351 
0.203867942095,-0.170836091042,0.0623880773783 
0.202857732773,-0.173145696521,0.0614802390337 
0.201795756817,-0.175501719117,0.0605811439455 
0.200676083565,-0.177912965417,0.0596895813942 
0.199517816305,-0.180337607861,0.0588289536536 
0.198302090168,-0.182807609439,0.0579780191183 
0.197035416961,-0.185308381915,0.0571492500603 
0.195828348398,-0.187628358603,0.0564119890332 
0.194239348173,-0.190553307533,0.0554257519543 
0.193004846573,-0.192822903395,0.0548376254737 
0.191502988338,-0.195464223623,0.0540737509727 
0.190066576004,-0.197934255004,0.0534195452929 
0.188549995422,-0.200463309884,0.0527553185821 
0.186967462301,-0.203030139208,0.0521069988608 
0.185344532132,-0.205598697066,0.0515042953193 
0.183690935373,-0.208155870438,0.0509569235146 
0.182013347745,-0.210693404078,0.0504698120058 
0.180204421282,-0.213365405798,0.0500090867281 
0.178568586707,-0.215760439634,0.0497243478894 
0.176902234554,-0.21814481914,0.0494755543768 
0.175204575062,-0.220521226525,0.0492673106492 
0.173385336995,-0.223013967276,0.0490987114608 
0.171757400036,-0.225234359503,0.0490813180804 
0.170123353601,-0.227421626449,0.0491080917418 
0.168482124805,-0.229579776525,0.0491822995245 
0.166747361422,-0.231822490692,0.0493170320988 
0.165105611086,-0.23394100368,0.049581002444 
0.163679838181,-0.235789835453,0.0499522686005 
0.162254408002,-0.237607613206,0.0503500290215 
0.160840541124,-0.239386886358,0.0507865399122 
0.159466773272,-0.241102784872,0.0512779578567 
0.158148810267,-0.242743238807,0.0518310368061 
0.156898140907,-0.244300171733,0.0524486154318 
0.155723378062,-0.245768219233,0.0531312227249 
0.154631346464,-0.247143611312,0.0538780651987 
0.153554499149,-0.248510569334,0.0547288283706 
0.152709141374,-0.249638736248,0.0556433089077 
0.151943832636,-0.250679880381,0.0565970018506 
0.151253551245,-0.251641243696,0.0575898215175 
0.150606378913,-0.25257229805,0.0586839057505 
0.150163337588,-0.253297388554,0.0598056092858 
0.149742245674,-0.25403636694,0.0611178874969 
0.149589791894,-0.2545093894,0.0624552890658 
0.149521410465,-0.254893064499,0.0638086944818 
0.149534150958,-0.255189657211,0.0651739761233 
0.149628415704,-0.255398452282,0.0665491595864 
0.149801105261,-0.255521595478,0.067929983139 
0.150046795607,-0.255562782288,0.0693107917905 
0.150358334184,-0.255527436733,0.0706847906113 
0.150727301836,-0.255421936512,0.0720444470644 
0.151144221425,-0.255253881216,0.0733814835548 
0.151598870754,-0.2550316751,0.074687205255 
0.152080580592,-0.254764556885,0.0759527236223 
0.152578771114,-0.254462063313,0.0771692916751 
0.153082996607,-0.254134058952,0.0783285945654 
0.153570473194,-0.253799438477,0.0793953537941 
0.154060304165,-0.253448843956,0.0804300904274 
0.1545368433,-0.253093421459,0.0813911855221 
0.154951229692,-0.252775430679,0.0822072774172 
0.155387058854,-0.252433240414,0.0830548480153 
0.155749648809,-0.252142190933,0.0837477743626 
0.156034260988,-0.251911610365,0.0843019634485 
0.156302765012,-0.251691907644,0.0848295092583 
0.156524240971,-0.251510113478,0.0852791965008 
0.156702846289,-0.251363635063,0.0856573432684 
0.156835317612,-0.251256674528,0.0859653204679 
0.156923249364,-0.251188755035,0.0862087234855 
0.156965404749,-0.251161783934,0.086390286684 
0.156961768866,-0.251176446676,0.0865136757493 
0.156911611557,-0.251233816147,0.0865817368031 
0.156814053655,-0.251334965229,0.0865970179439 
0.15666860342,-0.251480549574,0.0865622982383 
0.156474322081,-0.251671373844,0.0864797830582 
0.156230285764,-0.251908153296,0.0863515809178 
0.155950695276,-0.252176851034,0.0861877575517 
0.155556976795,-0.252550929785,0.0859312862158 
0.155218794942,-0.252872496843,0.0857334956527 
0.154700949788,-0.253357321024,0.0853843167424 
