5.000000338051976, -5.000000319147666, 6.999999621183073 
4.999895905380493, -5.006483261512786, 3.6320508269031673 
4.999501759098796, -5.015409482078855, 2.3333649049747973 
4.998773815981886, -5.02406006277407, 2.034457213789796 
4.997735806408459, -5.032397280238756, 1.9933967102850694 
4.996420631691484, -5.040430708162762, 1.9896072031489178 
4.994863442562178, -5.048202247244187, 1.9892680214059333 
4.993102167184154, -5.055754703782122, 1.989240100804275 
4.991207774732401, -5.063168634376683, 1.9892278020889027 
4.989153719988293, -5.070416531238588, 1.9892129698468244 
4.987028268595119, -5.077597662678264, 1.9891816914381106 
4.984870030072319, -5.084757634001749, 1.9891358873104785 
4.982726352557984, -5.091952031697437, 1.9890744104087237 
4.980644665740956, -5.099237135141512, 1.988996151127248 
4.978674510928111, -5.106671202573635, 1.9889000285920126 
4.976865447446945, -5.114314216302814, 1.9887850469667632 
4.975267311779659, -5.122226011129496, 1.9886502217900877 
4.9739311372997745, -5.13046838371323, 1.9884946039139253 
4.972907922070492, -5.13910267100386, 1.9883173602759643 
4.9722483311367265, -5.1481920120298295, 1.988117618955024 
4.9720039807630245, -5.1577991195650075, 1.9878945822178482 
4.972225187072703, -5.167987136983523, 1.987647526018737 
4.97296255239453, -5.1788190245252, 1.9873757188061976 
4.974265883987478, -5.190356892451835, 1.987078493469063 
4.976183930089413, -5.202663917675553, 1.9867552389699297 
4.978766080264742, -5.215801392884494, 1.9864053507992994 
4.982059160858864, -5.229830799912086, 1.9860283039609308 
4.986109759604249, -5.244812363644356, 1.9856235792499934 
4.99096362501505, -5.260805261421735, 1.9851906868885814 
4.996665247806757, -5.277868208194112, 1.9847292391174978 
5.003256541020591, -5.29605870278693, 1.984238827919621 
5.010779452545659, -5.315432096015962, 1.9837190897186454 
5.019274592444786, -5.336043124564871, 1.9831696963801095 
5.028779256566714, -5.357944186027576, 1.9825903792061146 
5.039330918726138, -5.381187299115641, 1.9819808715134277 
5.050964512972166, -5.405822376769045, 1.9813409727979368 
5.0637131047691915, -5.431897458470096, 1.980670483881919 
5.077609174310885, -5.459458685267818, 1.9799692628154366 
5.092681023083049, -5.4885499439820284, 1.9792372237953915 
5.1089580729601405, -5.519214505958541, 1.9784742329955747 
5.126466047378712, -5.551492769292027, 1.9776802596477507 
5.145229400368851, -5.585423687431441, 1.9768552641286354 
5.165270491621449, -5.621043528989995, 1.9759992852710764 
5.186609920842117, -5.658387190820301, 1.9751123431955209 
5.2092675613828385, -5.69748859399717, 1.9741944632212083 
5.2332594886326795, -5.738377952064315, 1.9732458119366187 
5.258602005537308, -5.781084722527912, 1.9722664555773042 
5.285308554849141, -5.825636573716148, 1.9712565525829355 
5.3135625052176385, -5.872234686081362, 1.9702102671885706 
5.342993875166582, -5.920510352111665, 1.9691458304842255 
5.373857411994723, -5.970737946411695, 1.9680454319677398 
5.406121624805848, -6.02289811354139, 1.966915361419934 
5.439796255140116, -6.077012291851839, 1.96575585843978 
5.474886088243766, -6.13309732038442, 1.9645672045288822 
5.511395037121843, -6.191168605137645, 1.9633497686850327 
5.551433990676557, -6.25459594686923, 1.9621037123519942 
5.590681312303623, -6.316462099345617, 1.9608267441705722 
5.631539164306923, -6.380660304471371, 1.9595250321823847 
5.673805683404109, -6.446866694171468, 1.9581957403808605 
5.717495880245474, -6.515117319044012, 1.9568395868603423 
5.762604767092386, -6.585415780880026, 1.955456978436913 
5.809128905651199, -6.657768378357944, 1.9540484216947072 
5.853286333839264, -6.726303314150689, 1.9526146398494029 
5.90350996236789, -6.804050530142822, 1.9511489894093657 
5.954360464236761, -6.882667851689793, 1.9496645893269582 
6.00665967807211, -6.963441237754941, 1.9481571938682576 
6.060331045322237, -7.046261242637091, 1.9466263123890584 
6.115373842893952, -7.131136826939899, 1.9450725821763948 
6.167307026851678, -7.2111703813127965, 1.9434971108003047 
6.226099328810396, -7.301634671288064, 1.9418918517835988 
6.285324330923093, -7.392747372776881, 1.940272245886172 
6.3459532018304445, -7.486011934822471, 1.9386333024480562 
6.407893770928309, -7.58129482516831, 1.9369744766306158 
6.4711450481168535, -7.6786025204817365, 1.935296522611857 
6.535696261316066, -7.777925383732187, 1.9336001167480896 
6.601538076115939, -7.879259444707596, 1.9318859003484599 
6.663304939781969, -7.97435886307745, 1.9301553296421186 
6.732913646363319, -8.081443845980344, 1.9283983796908348 
6.802689990944592, -8.188845467441682, 1.9266337570580647 
6.873797265856416, -8.29835450810257, 1.92485547816571 
6.94612644408662, -8.409805366119878, 1.9230627505808087 
7.019674801233802, -8.523201834520957, 1.9212565034528375 
7.094431255428231, -8.638530547461679, 1.9194374571315944 
7.170384701479846, -8.755779675148219, 1.9176063654704527 
7.247525016146611, -8.874937385761369, 1.9157639580866967 
7.325840463853976, -8.995990407280031, 1.913910982099651 
7.398939129075214, -9.109076333034743, 1.9120495109721392 
7.480989167700014, -9.235945767449532, 1.9101664197701207 
7.5628827574226865, -9.362674335720763, 1.9082850743014403 
7.646005403201522, -9.49140031235522, 1.9063978298225601 
7.730227692167333, -9.621919705465901, 1.9045037765879862 
7.815547753721442, -9.754233382274395, 1.902603862296957 
7.90195290295513, -9.888322068432537, 1.9006988464861279 
7.989431597918959, -10.024167701321089, 1.8987895574392097 
8.077972676112312, -10.161752513124208, 1.8968767788446181 
8.167563163988863, -10.301057010846142, 1.8949613065440825 
8.258190934535568, -10.442060829777606, 1.893043914593873 
8.34984445017627, -10.58474407300899, 1.8911254773172317 
8.442510774440185, -10.729085668089361, 1.889206732963373 
8.535818834370009, -10.874698203252688, 1.887307112948233 
8.630188951733153, -11.022002029225643, 1.885390451591684 
8.731024839664872, -11.17944453831645, 1.8834742487945726 
8.826993965560042, -11.329286705124098, 1.8815552166998792 
8.924418606620845, -11.481480410610963, 1.8796476080154674 
9.022738994871057, -11.635128085450043, 1.87774380672162 
9.121987919265699, -11.790280379340865, 1.8758453587748802 
9.222147345982997, -11.946903383287395, 1.8739530034548897 
9.323201907258353, -12.104971073057365, 1.87206747905102 
9.42513634972021, -12.264454870072706, 1.8701896385503316 
9.527936131502152, -12.425326118325152, 1.8683202104487315 
9.623169319995316, -12.57443634929433, 1.8664632386452533 
9.729424145158749, -12.740656861908171, 1.8645965252944503 
9.83479958619904, -12.905535152165102, 1.8627550240306898 
9.941113018718921, -13.071903201554893, 1.8609272380353776 
10.048190174853923, -13.239479225898426, 1.8591114247454839 
10.156028172491679, -13.40825308143677, 1.8573086040692948 
10.264609267857665, -13.57819031858227, 1.8555194945002387 
10.365015570038784, -13.735390489750898, 1.8537489036514547 
10.476877984264172, -13.910344862535345, 1.8519715680530928 
10.58763956702308, -14.083574670035906, 1.8502257920563274 
10.699220236716117, -14.258069821191695, 1.848498928714601 
10.811432961854234, -14.433529806138251, 1.846789076204198 
10.924274494748893, -14.60994158546221, 1.8450972072682594 
11.037724594638467, -14.78726766419921, 1.8434238922581092 
11.151764624189223, -14.965472088386143, 1.841769832299658 
11.266374594445917, -15.14451849089439, 1.8401356832802735 
11.381534349832553, -15.324368621240831, 1.8385220773209874 
11.497223963214672, -15.504984416194548, 1.8369296360355511 
11.613422505380742, -15.68632788704583, 1.83535893254378 
11.73010900392954, -15.868360750743545, 1.8338106308903535 
11.847262622617832, -16.05104330564015, 1.8322852878022662 
11.964861517899513, -16.234337484645064, 1.8307834802924952 
12.073220824309654, -16.403223211469626, 1.8293117624528643 
12.19359727727803, -16.59057980535402, 1.8278384353335217 
12.312414003646515, -16.775420218765866, 1.8264081726872432 
12.431748573481928, -16.960968737835046, 1.8250062198948138 
12.551394837484386, -17.146894564031065, 1.8236302195261729 
12.671345046412908, -17.333182306182778, 1.8222808492936373 
12.791574042961887, -17.51978893631916, 1.820958629549802 
12.912057778499452, -17.706671734957833, 1.8196639554323226 
13.032771901549664, -17.893787705263247, 1.8183972576316885 
13.153692161795052, -18.08109903992114, 1.8171589737717464 
13.264843584678712, -18.25324655019825, 1.8159568572878562 
13.388083063570479, -18.443820308049148, 1.8147550506960548 
13.509463125043368, -18.631392302631326, 1.8136018059216168 
13.631116199075215, -18.81925154004145, 1.812481116441418 
13.752829179576075, -19.0070645572314, 1.81139033953851 
13.864570796616015, -19.179454838432445, 1.8103380495268604 
13.988338437736129, -19.370096433717922, 1.8092865732124017 
14.099991731242289, -19.54205076233526, 1.8082937671550896 
14.223887210530796, -19.73255920851668, 1.8073044412774164 
14.345687090829026, -19.91971036166215, 1.8063659194804698 
14.467573717423567, -20.106852025189603, 1.8054618216267737 
14.589326506261006, -20.293645042319227, 1.8045891123784776 
14.710938028058505, -20.480072918728585, 1.80374821156157 
14.83237744609278, -20.666093240061315, 1.8029392591694926 
14.943612511697452, -20.83644755441993, 1.802171333569243 
15.066589671400171, -21.024493043680785, 1.8014039893058285 
15.187318042711226, -21.208963606983893, 1.8006886152108037 
15.307941924859865, -21.393136774953337, 1.8000080600444168 
15.428241111947262, -21.57667696284208, 1.7993592716266593 
15.54820977314104, -21.759575367811895, 1.798742418559303 
15.657925039399808, -21.926821540100455, 1.798166991686235 
15.77907246981901, -22.111212771865148, 1.7975911249000176 
15.897836389170813, -22.291854348046456, 1.7970668208936826 
16.01633281361016, -22.47196868127425, 1.7965766922841928 
16.13434893984803, -22.651230920000298, 1.7961173966221138 
16.251878996133602, -22.829632440384074, 1.7956889828564067 
16.368892899231827, -23.007136819692803, 1.7952911337009103 
16.485370826207767, -23.183712932189444, 1.794923482546052 
16.601285757052594, -23.35932910999041, 1.794585697990325 
16.716616059922828, -23.533957533553444, 1.794277387229286 
16.831340273196936, -23.707567006327665, 1.79399806847821 
16.94543331829191, -23.8801296485743, 1.7937473221259228 
17.058638872678863, -24.051391259454412, 1.7935523096560444 
17.17122052639902, -24.221600039368123, 1.7933571272800986 
17.283112038662754, -24.390684195382978, 1.79318879211133 
17.394297023841848, -24.558624437063095, 1.7930467170260627 
17.50475598387582, -24.725398500540777, 1.7929302230188517 
17.614471265856423, -24.890985801591345, 1.7928385771297797 
17.723425145965813, -25.05536234464501, 1.7927710326510018 
17.831603370933212, -25.218514461373008, 1.7927268028730505 
17.938991875895557, -25.380423412460107, 1.7927050389465802 
18.04557492335327, -25.541074092895773, 1.7927048271808856 
18.15134187386858, -25.70045462608376, 1.792725264426711 
18.25628069844393, -25.858551791883528, 1.7927653177778389 
18.36038253099566, -26.015353808839073, 1.7928239906697185 
18.463638765937535, -26.170854218509426, 1.7929002338941045 
18.566039280216746, -26.325046893463174, 1.7929928615686281 
18.667582237312686, -26.47792355607057, 1.7931007498225475 
18.768261154129306, -26.629483323560937, 1.7932226242068174 
18.868076282832824, -26.77972685490622, 1.793357226771977 
18.96702431469045, -26.928652973666594, 1.7935032714612755 
19.065107488431, -27.07626602528936, 1.7936593455162322 
19.16232639636439, -27.222572155765132, 1.7938240101699559 
19.258690187593842, -27.367577422463842, 1.793995765101797 
19.354202858862152, -27.51129299933707, 1.7941730944506957 
19.448873730972227, -27.65373193795635, 1.794354425049073 
19.54271231180124, -27.794905790944036, 1.7945380735580543 
19.635736556554406, -27.93483448594579, 1.7947223387567497 
19.727957348715723, -28.0735376775528, 1.7949057471902143 
19.819391647955058, -28.21103227782159, 1.795088025395417 
19.910054432706154, -28.347338346103303, 1.7952691375994716 
19.999957020157613, -28.482472201745992, 1.7954491564546367 
20.089114361791324, -28.61645216813272, 1.7956280428611984 
20.1775397050233, -28.749294846801362, 1.7958057810662928 
20.265246050905187, -28.88101653286932, 1.7959824487853808 
20.35224526396052, -29.011634209738066, 1.7961579620539192 
20.43854853771893, -29.141160657776876, 1.7963324103252234 
20.52416945608405, -29.26961288350244, 1.796505697931531 
20.609117631452246, -29.39700716556247, 1.796677942383344 
20.693404820007473, -29.523356993108102, 1.7968490575385072 
