5.00000028143,-5.00000028143,6.99999962561 
5.00000198898,-5.00000113521,3.63848019068 
4.99727162086,-5.19911950565,2.34348187357 
4.73200116076,-5.23107241124,2.04519171771 
4.39457700916,-5.18219173556,2.00419201311 
4.15946951821,-5.18285426391,2.00054597275 
3.93669606824,-5.18820486335,2.00003605644 
3.75426939947,-5.20435868763,2.0000033996 
3.60633006337,-5.23024937345,2.00000019795 
3.50018486824,-5.27918469064,2.00000019795 
3.41596884922,-5.33485243993,2.00000019795 
3.36938397087,-5.41628665097,2.00000019795 
3.33734526102,-5.5031346407,2.00000019795 
3.34263268121,-5.62095839209,2.00000019795 
3.35314989188,-5.73975886053,2.00000019795 
3.40472806539,-5.89773302518,2.00000019795 
3.44994156982,-6.04899226011,2.00000019795 
3.54325646804,-6.25007174861,2.00000019795 
3.617771484,-6.435125052,2.00000019795 
3.78927113076,-6.72988698828,2.00000019795 
3.82485086681,-6.88480293573,2.00000019795 
4.02925879187,-7.2231547124,2.00000019795 
4.13162753272,-7.4585520595,2.00000019795 
4.31229841598,-7.78919041816,2.00000019795 
4.48431160759,-8.11138922433,2.00000019795 
4.65364010796,-8.45018624396,2.00000019795 
4.87001537823,-8.83646930002,2.00000019795 
5.04103264287,-9.18858689607,2.00000019795 
5.3228957669,-9.66479793029,2.00000019795 
5.47788300445,-10.024765975,2.00000019795 
5.78116090596,-10.5468366069,2.00000019795 
5.9621954968,-10.9579764289,2.00000019795 
6.2287974169,-11.467085923,2.00000019795 
6.49919564151,-12.0082520562,2.00000019795 
6.76295961801,-12.5396066227,2.00000019795 
7.05405075449,-13.1138957583,2.00000019795 
7.27557726805,-13.6305799322,2.00000019795 
7.55836417516,-14.2213716586,2.00000019795 
7.84482316273,-14.8296025655,2.00000019795 
8.13316130609,-15.4534686292,2.00000019795 
8.4242255487,-16.0937339771,2.00000019795 
8.71726115466,-16.7495721563,2.00000019795 
9.0115415626,-17.4201652517,2.00000019795 
9.30630691397,-18.1046424141,2.00000019795 
9.60077429833,-18.8020969359,2.00000019795 
9.89410018733,-19.5115418548,2.00000019795 
10.1854009252,-20.2319406896,2.00000019795 
10.4737587054,-20.9622057326,2.00000019795 
10.7581865655,-21.7011707291,2.00000019795 
11.0376770525,-22.4476403959,2.00000019795 
11.3111672184,-23.2003528557,2.00000019795 
11.5775505724,-23.9579984196,2.00000019795 
11.8356787891,-24.7192076346,2.00000019795 
12.0843634155,-25.482576897,2.00000019795 
12.3223895316,-26.2466616217,2.00000019795 
